reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_before_al
6.352902254693328,0.1544133640887867,0.3333333333333333,0.5,2.8125433697897444,2.5965638680548695,0.07807216592545878,0.7608877465505802,0.6088923129957532,0.7794225302975104,5.294085212244441
6.341742227600704,0.2108654237519667,0.3333333333333333,0.5,2.0503114428106697,2.0503114428106697,0.05711567077760892,0.7481101428941161,0.5659780588793434,1.0316634787051537,5.284785189667253
5.9281414103381795,0.15741555218578474,0.3333333333333333,0.5,2.3201677645277616,2.3201677645277616,0.08593021928120254,0.731600367675879,0.5647009082666999,0.7329053185598465,4.940117841948483
6.038668289476185,0.19303962290685353,0.3333333333333333,0.5,2.3836528374836075,1.6153762383966512,0.06294290309542659,0.7167967334245074,0.6167780648872858,0.8713882648309811,5.032223574563488
5.7316017259799565,0.19537045881661957,0.3333333333333333,0.5,1.4247565424033564,1.2664681768415829,0.06962613388625766,0.7438676072683195,0.5602371352493966,0.8075743182809184,4.776334771649964
5.814222719602861,0.24806924091649502,0.3333333333333333,0.5,2.414067611643217,1.2860447639104873,0.07792696295830494,0.7415080548535752,0.6602504160439349,1.0382829226803725,4.845185599669051
6.486430994477229,0.15181865463588892,0.3333333333333333,0.5,1.8780149449237635,1.8780149449237635,0.061315263704810774,0.7400930729496349,0.5873860073968792,0.7505988911627207,5.405359162064357
5.982346714383966,0.1824163761116679,0.3333333333333333,0.5,2.0408225636771453,1.4565606285953248,0.07676125212211336,0.7113761755645358,0.6740198889894623,0.8029508335687747,4.985288928653305
6.264625993736138,0.21650803899460563,0.3333333333333333,0.5,2.767511196014869,1.2321454984205098,0.0623622062291671,0.7734432898991495,0.5675937490881914,0.9690017807378567,5.220521661446782
6.189395281988334,0.21452336619958667,0.3333333333333333,0.5,1.1854137909841578,1.1854137909841578,0.0626505728284097,0.7572123932583359,0.5701119002598782,0.946260607943327,5.1578294016569455
6.228482868977212,0.20737502686003992,0.3333333333333333,0.5,1.3589141472427304,1.3589141472427304,0.0608276622816745,0.7745686579221378,0.6851800109321573,0.9310778491890807,5.190402390814343
6.408107850982617,0.15775979598793996,0.3333333333333333,0.5,2.222298030327968,1.4401096494646195,0.07245575233297999,0.7624957696830136,0.5930943242195572,0.7391518335517937,5.3400898758188475
6.241808188247858,0.22335332369417976,0.3333333333333333,0.5,1.444590285517744,1.444590285517744,0.07509491763977795,0.7032247954445604,0.5986778773610143,1.0288045056615216,5.201506823539882
5.842926073685299,0.203403120709248,0.3333333333333333,0.5,1.0829400052787599,1.0829400052787599,0.08259697384398562,0.7046583277951671,0.6268763635933601,0.8433813024197014,4.869105061404416
5.6791571490554125,0.2223941849825088,0.3333333333333333,0.5,1.4700264848893272,1.4700264848893272,0.09766464677346681,0.7502131034363397,0.5585296458091511,0.9291325163541219,4.732630957546177
6.225864918756649,0.19811182217882328,0.3333333333333333,0.5,1.2498659671673504,1.2498659671673504,0.08788797623942773,0.7234237775539194,0.6894544212350446,0.8860521144217595,5.1882207656305415
5.763445085218395,0.2044037139592914,0.3333333333333333,0.5,1.0082537753660121,1.0082537753660121,0.07201189981144751,0.724423571899174,0.553194725926213,0.8284989288691463,4.802870904348663
6.315849174265147,0.18934148234058928,0.3333333333333333,0.5,2.2280805228680967,1.6456156276187626,0.05725970830476437,0.7781892369921557,0.5867017704390615,0.8900586008948259,5.263207645220956
5.537762586800251,0.15302130967807762,0.3333333333333333,0.5,2.43600091759913,2.102880799968286,0.05109274744638179,0.7823237637996459,0.621985694147768,0.6533227888122285,4.614802155666876
6.096375687916048,0.1759159292820041,0.3333333333333333,0.5,2.1493801238752828,1.1475272811678403,0.06674623847189165,0.7371688643906052,0.5740071655083224,0.7637714698123458,5.0803130732633734
5.573557072328621,0.17886323425694056,0.3333333333333333,0.5,2.0378995854627417,2.0378995854627417,0.09184090104425544,0.78538637570922,0.5765964610415909,0.7656447612637832,4.644630893607185
5.549408997593419,0.19110580111915138,0.3333333333333333,0.5,2.820080644648938,1.064811300534469,0.0654962318719544,0.785211563203849,0.5824655037447096,0.7403127743575225,4.624507497994516
6.088472584936201,0.21952699401356773,0.3333333333333333,0.5,2.9085599362605525,2.0295042207401437,0.08209012494659775,0.7149108639990692,0.5636626740147849,1.0328784980545291,5.073727154113501
5.87717996622891,0.18867611522290506,0.3333333333333333,0.5,1.9731993662225102,1.9731993662225102,0.09306036848330135,0.7808709588742166,0.571841149085597,0.8480917924090045,4.897649971857425
6.397383260268202,0.1843413155115075,0.3333333333333333,0.5,2.0455314215556966,2.0455314215556966,0.05269175265699663,0.7936389908543264,0.560822454149395,0.9058694740278096,5.331152716890169
6.397496491985502,0.15017213788276976,0.3333333333333333,0.5,1.4785750744278428,1.4785750744278428,0.056625049053372435,0.7903380328128472,0.5682539904841052,0.7028809211417095,5.331247076654585
6.099358153610811,0.18328794702929246,0.3333333333333333,0.5,1.5686225593293637,1.5686225593293637,0.053608509757838665,0.7365869163560249,0.6224291668318271,0.8298238175076725,5.0827984613423425
6.481152418975647,0.1841439751629553,0.3333333333333333,0.5,1.3155304007726358,1.049606409608728,0.05424194787033766,0.7732911942105358,0.6520110381617829,0.8305446002509229,5.400960349146373
6.2572782752373195,0.22326866830875233,0.3333333333333333,0.5,1.144678764083678,1.144678764083678,0.08733534568513603,0.7146037611998233,0.6510889719384382,0.9952579222700173,5.214398562697767
5.880631084026792,0.19234242337402593,0.3333333333333333,0.5,2.729661439831278,1.5232411193535143,0.0806941260499618,0.7780809406938443,0.6438540223374933,0.830454205666115,4.9005259033556605
6.353330712484053,0.2172499749514049,0.3333333333333333,0.5,2.9298128375214367,2.385817508826177,0.06041206194856367,0.732258277849917,0.6525654607299123,1.0862465460631308,5.294442260403377
5.908520175296443,0.21503503416878278,0.3333333333333333,0.5,2.4398883155882496,1.2180280302862005,0.06131436395183118,0.7418820483018171,0.6265559351015614,0.9090389870895614,4.923766812747036
5.706370736668161,0.19669491526025723,0.3333333333333333,0.5,2.6060814151263005,1.6999926861539958,0.0869419298061096,0.7669229400746999,0.6794793819864965,0.8382591734090372,4.755308947223468
6.251461740897874,0.15110907413888297,0.3333333333333333,0.5,1.4654208998095872,1.4654208998095872,0.07002828455342315,0.7866305647753069,0.6348717885942273,0.6888464145125867,5.209551450748228
6.02279256083785,0.18267631880985088,0.3333333333333333,0.5,1.8283797945772036,1.8283797945772036,0.05116541068169758,0.7597737587572541,0.6922025648249761,0.831200830954365,5.018993800698208
5.675772093494856,0.20550804594044642,0.3333333333333333,0.5,2.5337473814789115,2.5337473814789115,0.09420490891161183,0.7974806143708758,0.6016860572285468,0.9221431991083316,4.72981007791238
5.679364578204549,0.23448694168091405,0.3333333333333333,0.5,2.537891819785089,2.1793168167107333,0.06887951736367505,0.7379242877707517,0.6488712856815229,1.0351665741637914,4.732803815170458
6.038955674567206,0.21642029849990257,0.3333333333333333,0.5,2.6142844407160672,1.5911023050803061,0.094171283721166,0.7796077185224021,0.5642670906307931,0.9683831884215606,5.032463062139339
6.064574655257481,0.20876721895611108,0.3333333333333333,0.5,1.198256314276526,1.198256314276526,0.0604685731924548,0.7257504183342891,0.6441403083691217,0.9058043633470931,5.0538122127145675
5.548102793657609,0.18375612713265183,0.3333333333333333,0.5,2.2183779371458514,1.1113473425003724,0.07732439695870374,0.7118317255713438,0.6236102543434602,0.7249042450903406,4.623418994714674
6.35819857680565,0.21345725206590788,0.3333333333333333,0.5,1.173833229886129,1.173833229886129,0.09266075549270264,0.7678235015118651,0.6669634093305816,0.9595621444415295,5.2984988140047085
5.586086311443712,0.24256008935098688,0.3333333333333333,0.5,1.687086372490561,1.687086372490561,0.08331645911099575,0.7589707788834175,0.6683481445902585,1.0121144926678867,4.655071926203093
6.098021039928229,0.199320819640496,0.3333333333333333,0.5,1.0655174074058698,1.0655174074058698,0.09765093564691453,0.740222000127281,0.5934109064143418,0.8560053876983729,5.081684199940191
5.558018831633263,0.22397089758311667,0.3333333333333333,0.5,2.7896528700691245,2.7896528700691245,0.060605440689503846,0.7472442497183455,0.6935622738115432,0.9970732243682892,4.631682359694386
5.589969675701349,0.16394891359944377,0.3333333333333333,0.5,1.601990381659335,1.601990381659335,0.0598313308727917,0.7836564848432419,0.5553387204346754,0.6795828710558418,4.6583080630844576
6.118147060053589,0.18754202973466916,0.3333333333333333,0.5,2.9941751905539298,1.7119438963757672,0.06138798506408647,0.7357878862683304,0.6414006053375367,0.8621103875004391,5.098455883377992
6.221809518152119,0.24230455851502342,0.3333333333333333,0.5,1.069288592800837,1.069288592800837,0.06922336222333236,0.7184440266098593,0.5541208450187679,1.0691109700089407,5.184841265126766
5.720518066252337,0.16419058809870193,0.3333333333333333,0.5,2.9523199077926523,1.2328710798668383,0.08198512683261697,0.7636019375894568,0.5999490468019476,0.6712947699792222,4.767098388543615
5.516648402175499,0.17884663969984121,0.3333333333333333,0.5,1.8308174701521884,1.8308174701521884,0.055062390057557156,0.768630083418736,0.6641852971578123,0.7453846846795623,4.597207001812916
6.482564619550097,0.18275588178742602,0.3333333333333333,0.5,1.5196854622241567,1.5196854622241567,0.05882781678762275,0.783361424751903,0.6235228930218037,0.8694967316882134,5.402137182958414
5.730779233047192,0.24828848962454647,0.3333333333333333,0.5,1.0712818028983246,1.0712818028983246,0.05892452128582466,0.7372237499517005,0.5565535112107859,1.0052935767118654,4.77564936087266
6.421530899804976,0.2186421051121214,0.3333333333333333,0.5,1.3720894843421978,1.3720894843421978,0.057476726995444566,0.765738101506876,0.6002390419432008,1.0185356256727514,5.35127574983748
5.525707029269139,0.21270048008529463,0.3333333333333333,0.5,2.9023898186736328,2.0958394429654987,0.07956270119600352,0.7124164688950787,0.6809914526211025,0.9100391564485366,4.604755857724283
5.927010927937115,0.19966657381054845,0.3333333333333333,0.5,2.9586971391896486,1.5337350550988522,0.05814739050598723,0.7946940379249325,0.5625523020838569,0.8702454293055468,4.93917577328093
6.457288873095008,0.15113517559604708,0.3333333333333333,0.5,1.187715726857732,1.187715726857732,0.0782173868950434,0.7664887300911352,0.6906359010180849,0.690544277715226,5.381074060912507
5.650027602623288,0.2019615382006755,0.3333333333333333,0.5,1.7477222129440864,1.7477222129440864,0.0969000281532989,0.7732691787206594,0.6110518061994497,0.8569029615229989,4.708356335519407
5.918029586207035,0.1796605811423728,0.3333333333333333,0.5,1.3017298497769478,1.3017298497769478,0.0644838054280644,0.7146501798887478,0.6987515124250853,0.7689670759312991,4.931691321839196
6.071111710311719,0.24288049072221046,0.3333333333333333,0.5,1.7698733216914388,1.0446946475789347,0.08431327437288763,0.7497681468489671,0.633763037082722,1.0316058659829264,5.059259758593099
6.4541321919526045,0.2250051828853486,0.3333333333333333,0.5,1.166060841807122,1.166060841807122,0.05982727316741544,0.7038923762947786,0.6053713306579733,1.0414247909879697,5.378443493293838
5.934830105865309,0.17672262090738694,0.3333333333333333,0.5,2.3689317076012553,2.3689317076012553,0.07961177027070054,0.7653827307160417,0.5910182691297361,0.8236730111239822,4.945691754887758
6.466224963573403,0.18093355564527655,0.3333333333333333,0.5,1.7510370683889893,1.7510370683889893,0.06606085665039012,0.7853043193119462,0.6417795470405663,0.876785562575632,5.388520802977836
5.783869595777236,0.2190043022860898,0.3333333333333333,0.5,2.439390112354594,1.298104031155996,0.058465239842426055,0.7705060436009301,0.6005329328821405,0.9108382903110148,4.8198913298143635
5.7910390196794825,0.15005196036173868,0.3333333333333333,0.5,2.6163280398942788,1.6359169880958442,0.07432082993895935,0.7261568312109127,0.6500014280367166,0.6492309762248469,4.825865849732902
6.461787972404984,0.21224890323413198,0.3333333333333333,0.5,2.4180333431207774,2.4180333431207774,0.05957598750821063,0.7435314860029596,0.6065458673710226,1.0812261784193666,5.384823310337487
5.630924867991643,0.1813429750313457,0.3333333333333333,0.5,2.16450778911407,2.16450778911407,0.07295942818794299,0.7982845566132973,0.6393781964489385,0.7892539166709748,4.692437389993036
5.511873194372983,0.24722440447502453,0.3333333333333333,0.5,1.4965720019033095,1.4965720019033095,0.0883090537207323,0.7278007280973152,0.6479240296272992,1.0050197075743619,4.593227661977486
5.560432043841724,0.21168047446859833,0.3333333333333333,0.5,1.0680614024012214,1.0680614024012214,0.06974325299494571,0.7790877042262069,0.6408724237890789,0.8205361075244354,4.633693369868103
6.336826541435576,0.2230228658274007,0.3333333333333333,0.5,1.750730653253639,1.071194116804762,0.08703071532855192,0.7698760074343228,0.6980613142087613,0.9845666073735792,5.280688784529647
6.183441964729955,0.23160061068735385,0.3333333333333333,0.5,2.663225737590607,1.776518575176321,0.09665504662679422,0.7880535781506353,0.650621421429185,1.0750011287072188,5.152868303941629
6.479180126409196,0.216744865023357,0.3333333333333333,0.5,1.774089015562847,1.1593616181463786,0.05496794865852044,0.7308008700852788,0.5922339479605406,1.0018204764292478,5.399316772007664
5.7412047280303184,0.15471479012466977,0.3333333333333333,0.5,1.994329627971894,1.700755543746992,0.08902357577021808,0.7252981281366058,0.6122097908164197,0.6682121956368395,4.784337273358599
5.59737357539354,0.23023959174830352,0.3333333333333333,0.5,1.9429811175243166,1.9429811175243166,0.09501782627153942,0.7250353203972517,0.6543682917354408,0.9868641044267727,4.664477979494617
6.168174614364994,0.1995106822891755,0.3333333333333333,0.5,1.3094223072976257,1.3094223072976257,0.09270201218103741,0.7333403201769327,0.6730588372172772,0.8888896982375638,5.140145511970829
6.471557643456103,0.2179111384481091,0.3333333333333333,0.5,1.1270952007640362,1.1270952007640362,0.07478960093068518,0.7092663739711689,0.5860568551574095,1.0068735177659722,5.392964702880087
6.177248929249296,0.20330886831120248,0.3333333333333333,0.5,2.371503691252018,2.1277690096854385,0.06619609976430428,0.747710101803214,0.6789085923235775,0.9715834247653728,5.14770744104108
5.852238872565891,0.20477680853596666,0.3333333333333333,0.5,1.389754297359619,1.389754297359619,0.07582504046177962,0.7684034317227934,0.5874540784823357,0.8710671721432027,4.876865727138243
5.678433424859369,0.17749666665194083,0.3333333333333333,0.5,2.66096060110677,1.9882654734781453,0.0623877387501933,0.7728485611044753,0.5839061911205955,0.7720889212940683,4.732027854049474
5.840367370544412,0.17082827373702558,0.3333333333333333,0.5,2.2213609890408774,2.2213609890408774,0.08947348734915132,0.7887694418261253,0.5541760136801306,0.7759124078989316,4.86697280878701
5.5167187074092086,0.1643332649438021,0.3333333333333333,0.5,1.3268839554498468,1.3268839554498468,0.06664290816262092,0.7859133362436557,0.6501432322452495,0.6508940197907667,4.597265589507674
5.988221890627822,0.21291648953381653,0.3333333333333333,0.5,1.7502482066764444,1.7502482066764444,0.09143645613584131,0.7131816452317135,0.579291180580922,0.9653663610400155,4.990184908856519
5.926572533142466,0.18171816588561351,0.3333333333333333,0.5,1.8440903402068134,1.5854556868852288,0.08082585656701284,0.7556860875889362,0.6062541786372382,0.7990081360433423,4.938810444285389
5.581662450285881,0.24448082972743052,0.3333333333333333,0.5,1.1431591879497116,1.1431591879497116,0.08428226614618861,0.7167648694586666,0.5502969042542025,0.9763140141206902,4.651385375238235
5.987856131784698,0.22004083818719095,0.3333333333333333,0.5,2.3363878782111356,2.301689800238151,0.0677988399359467,0.7880207613374224,0.5820034636613035,1.0292707585434562,4.989880109820581
5.724468015107319,0.2116420558314932,0.3333333333333333,0.5,1.8803352269603262,1.8803352269603262,0.052273242558156234,0.7096511064830349,0.6258439441096719,0.9256328724888749,4.7703900125894325
5.810597989327171,0.23133349717766777,0.3333333333333333,0.5,1.0609973931146222,1.0609973931146222,0.09659067642166023,0.7829661636100667,0.6717804335776619,0.9339392391203364,4.842164991105976
6.2790060536523375,0.1657576709620185,0.3333333333333333,0.5,2.867933754145446,1.6909479629832833,0.09610528968092516,0.7484270098280417,0.6180988219028799,0.779944470531322,5.232505044710281
5.667820170965358,0.18550558705742598,0.3333333333333333,0.5,2.697942634390373,1.19390964145683,0.0649376352258837,0.79918055875302,0.6566642533023412,0.7411200703737056,4.723183475804466
6.353050670912099,0.2469218060228639,0.3333333333333333,0.5,2.162142616111892,2.162142616111892,0.0637325730753679,0.7014466407008167,0.6399590548710937,1.2218781328846806,5.29420889242675
5.6180451092594135,0.19314216115312038,0.3333333333333333,0.5,1.3784451060583596,1.0269784854128665,0.05666036174395048,0.7789995570207269,0.6675051482427792,0.7513613333679054,4.681704257716178
5.990341084621698,0.19246483543766105,0.3333333333333333,0.5,2.403128892431381,1.9559603598685533,0.06339076898955065,0.7966094966471274,0.664875137093065,0.8772617218374608,4.991950903851415
6.279160226992136,0.18023576187241172,0.3333333333333333,0.5,1.8249996624662908,1.8249996624662908,0.08584321736130365,0.7537978593839919,0.5797781599490763,0.8579935455344707,5.2326335224934475
6.098109497535156,0.1655219956846486,0.3333333333333333,0.5,2.103548192075212,2.0545672786332063,0.08888292029274575,0.75120875001496,0.5696965242643172,0.7786512428192579,5.081757914612631
5.576469763370094,0.216097405047114,0.3333333333333333,0.5,1.0904536635607118,1.0904536635607118,0.09170482709478853,0.7102976229683539,0.6425717313529614,0.8542442957362691,4.647058136141745
5.8651102978690695,0.17231791060072116,0.3333333333333333,0.5,2.377787614115608,2.377787614115608,0.088006624309436,0.7076707901500966,0.6168492981252321,0.7967997208079612,4.8875919148908915
6.346133514744203,0.17732567456608267,0.3333333333333333,0.5,1.3438627740860625,1.3438627740860625,0.08792066631891844,0.7548290049917054,0.5506456423355311,0.8170635569748237,5.288444595620169
6.446402117813307,0.19726420492476587,0.3333333333333333,0.5,2.943237543842661,1.70601742531823,0.07181302035264117,0.7892303112447363,0.5956203678808635,0.9500654728582097,5.3720017648444225
5.893678392151546,0.19749733759083962,0.3333333333333333,0.5,1.9519423565822596,1.9519423565822596,0.07738218099228943,0.7547793903892016,0.6416642202658237,0.8895789732607822,4.911398660126289
5.604140620005788,0.19712804237678336,0.3333333333333333,0.5,1.8204390290184,1.4792206116479378,0.08598629909116337,0.7131352577130495,0.5712144565438553,0.8175028756108772,4.670117183338157
6.098859101315892,0.20139701934866192,0.3333333333333333,0.5,1.8505772328513097,1.8505772328513097,0.06694185759476613,0.722811873991445,0.6348471991432387,0.9348100916765096,5.08238258442991
5.8409444099648535,0.22631787623739894,0.3333333333333333,0.5,2.169948464302006,2.169948464302006,0.07553784718317809,0.700930399112647,0.5581669792226658,1.0318715853947518,4.867453674970712
5.62594676610064,0.24525145269072413,0.3333333333333333,0.5,2.734389503297846,1.7618594517264885,0.09602444232395796,0.7374453913877211,0.6936696981325466,1.039239689625607,4.688288971750533
6.364193791125314,0.19122778599976925,0.3333333333333333,0.5,2.244915527225607,2.244915527225607,0.06095054528112598,0.7371920995944943,0.6079024007804016,0.9505915713070173,5.3034948259377614
6.324761559457068,0.2292819084071602,0.3333333333333333,0.5,2.175941162229152,1.4379769140866503,0.06983267526129606,0.7766043564510653,0.6897812837759641,1.0538153478403913,5.27063463288089
6.454511730686626,0.24912468095246154,0.3333333333333333,0.5,2.870311656120808,1.2476723230541817,0.08689525819227278,0.7263482228854669,0.611049888389561,1.1582931044719051,5.378759775572188
5.896440249206765,0.1628965021991741,0.3333333333333333,0.5,2.068465040785784,2.068465040785784,0.09250473931792264,0.7844350652175975,0.6792165735324336,0.7376685054498958,4.913700207672304
6.3391289816101,0.2374308076551424,0.3333333333333333,0.5,1.6672622009661922,1.6672622009661922,0.08508742351285487,0.7179669551947291,0.5800775124001991,1.1312555446084516,5.282607484675084
5.58739241290534,0.19256687500656072,0.3333333333333333,0.5,2.992823415051722,2.6733054809564507,0.07058228375123553,0.7643428198704119,0.6651074994723587,0.8571284206906598,4.656160344087783
6.434932229733152,0.19565236674693964,0.3333333333333333,0.5,2.635839500318571,1.537989401427323,0.07251273686866344,0.7369248144336671,0.636279273671717,0.9313873438345746,5.362443524777627
5.783079912148666,0.22329094109689795,0.3333333333333333,0.5,2.078320926135676,1.8652542798538492,0.07341230125905712,0.7048967058596205,0.5774909727321091,0.9872423487550809,4.819233260123888
6.199072005138421,0.17001462833732398,0.3333333333333333,0.5,1.8051096079979962,1.8051096079979962,0.09082892899888603,0.7123481693997874,0.5514336507454962,0.802095673945069,5.165893337615351
6.156943519325446,0.16285392634804652,0.3333333333333333,0.5,1.5070774693933133,1.5070774693933133,0.059946566602865584,0.725192774656087,0.6448343641035019,0.7406180716757745,5.130786266104538
5.6187222776138945,0.17588513497585517,0.3333333333333333,0.5,2.803410968118219,2.803410968118219,0.08379516714029822,0.7738412261523231,0.5663893658943413,0.7921734999883719,4.682268564678246
6.01127559512987,0.19090114476738712,0.3333333333333333,0.5,2.576842094954442,2.0043886608048123,0.0766239604515047,0.7516491825181301,0.5727810043983957,0.8820908030362419,5.009396329274892
6.47060010083171,0.16178792608626005,0.3333333333333333,0.5,2.4789128665454148,2.2558570822789017,0.08726769844273474,0.7417483365994678,0.5702396866548667,0.8185167524119255,5.392166750693092
6.073826486268677,0.17051805389923935,0.3333333333333333,0.5,1.5756953787221324,1.5756953787221324,0.0679475507963529,0.7800096177118125,0.5902591218045332,0.7655564284308726,5.061522071890565
5.889150601722435,0.23843870122216612,0.3333333333333333,0.5,2.613318407905964,2.116647879720581,0.0953014313769085,0.7167570999076371,0.6345428810833783,1.0893947345572994,4.907625501435363
6.480600619533305,0.21608966687853165,0.3333333333333333,0.5,2.9311895561870083,2.675630227242784,0.0684414056911954,0.7073329570349703,0.6012971986697558,1.1197269761861153,5.400500516277754
5.561846880711308,0.17967166309402322,0.3333333333333333,0.5,2.8078319577910995,2.7802509746560755,0.0727687669509382,0.7821939028719944,0.6654716345773807,0.7991167250969661,4.634872400592757
5.761325852899635,0.24281813868232288,0.3333333333333333,0.5,2.379901192837989,2.379901192837989,0.05103539393467041,0.7716887501848926,0.6551661738537595,1.097688436015026,4.801104877416362
5.922203035567347,0.23687600571857118,0.3333333333333333,0.5,2.045871031973026,2.045871031973026,0.0962308755855103,0.7172971183643839,0.6476770760093215,1.0829432254294082,4.935169196306123
5.956628084325177,0.2143522895477199,0.3333333333333333,0.5,1.3667550131134694,1.3667550131134694,0.0926466356629075,0.733184916052989,0.6479782974474247,0.9288486314207944,4.963856736937648
6.408282116670771,0.2135681583741157,0.3333333333333333,0.5,2.415961718162045,2.0265777311434245,0.053367120495402924,0.7951901525874681,0.5808180724882824,1.0492093740618353,5.3402350972256425
5.728445093970136,0.2253078474111842,0.3333333333333333,0.5,1.4692751074290196,1.4692751074290196,0.08582324475890743,0.7463636896698097,0.5648221502597306,0.9497282446048095,4.7737042449751135
6.317642028863162,0.2302192524992917,0.3333333333333333,0.5,2.291224369140505,2.291224369140505,0.07406004094969348,0.7285135370322595,0.5590179060481906,1.140828800144867,5.264701690719302
6.287470852955908,0.20174686107235382,0.3333333333333333,0.5,2.9780618724004397,1.8263757634293731,0.08059277210709141,0.7845169720985968,0.6188322267689683,0.9574785472087367,5.239559044129924
5.672447673351471,0.17497468594542323,0.3333333333333333,0.5,2.3190574402909565,1.5556950377049708,0.05355193172729912,0.7103175379227722,0.685410756645233,0.7369370724002038,4.727039727792892
6.472832801127878,0.21982671773308077,0.3333333333333333,0.5,1.578798448309311,1.5275220761579353,0.09625204363241971,0.7306184172834036,0.6308457793632394,1.0527401293101906,5.394027334273232
6.478781668929543,0.208421184413338,0.3333333333333333,0.5,2.633136006147959,2.187091823358136,0.09763766769927784,0.7151681802459359,0.59464094848522,1.053150581954434,5.398984724107953
6.375273281450339,0.2123998059200776,0.3333333333333333,0.5,2.8165477687452825,1.9162979422831343,0.09264120989989448,0.7100835892915195,0.6053162598818228,1.0377606300153146,5.312727734541949
5.846227560746216,0.1745997266841781,0.3333333333333333,0.5,2.3289307143880844,1.4710564134257464,0.09196705592490945,0.7560305493499614,0.699914749576168,0.7463788402667386,4.871856300621848
6.28980108573327,0.24109301730563718,0.3333333333333333,0.5,2.825099304584975,1.1610157969245383,0.08825098264570147,0.7179225204419085,0.6857018069253715,1.0798227424210922,5.241500904777725
6.130046251700049,0.20600454992179676,0.3333333333333333,0.5,1.5347378141636998,1.5347378141636998,0.09652517753734241,0.7807747600974837,0.6429378647429684,0.9279024462890535,5.108371876416708
6.241810251918417,0.20377057545946164,0.3333333333333333,0.5,1.3134270931020344,1.3134270931020344,0.05463316003610589,0.7545792317902316,0.6241559830064791,0.9176949410196885,5.201508543265348
5.51983293472564,0.2420423630193803,0.3333333333333333,0.5,2.077278186392464,2.077278186392464,0.08033057182430556,0.7565358752006285,0.6250038170656627,1.0304846090945987,4.599860778938034
6.083113302899481,0.22337060241639112,0.3333333333333333,0.5,2.923340395147054,1.7805582797464514,0.06960987692202542,0.7896702820646684,0.5991709774766739,1.021660926734246,5.0692610857495675
6.0361320081031025,0.22300914085983342,0.3333333333333333,0.5,1.6256360086230721,1.6256360086230721,0.07790252282640514,0.7351220846029353,0.69120761310218,1.0022853675977101,5.030110006752586
6.064728544852718,0.21282027847388602,0.3333333333333333,0.5,2.9539042691006427,2.3809227162539544,0.0612692733034596,0.7553441714197651,0.5978422199374992,1.0148616893455082,5.053940454043932
6.235404116919417,0.1967103302148689,0.3333333333333333,0.5,2.111518501478714,2.111518501478714,0.08286777145769442,0.7634121303352075,0.6940786687798918,0.946292078595255,5.196170097432848
5.708175330422392,0.2296651847055639,0.3333333333333333,0.5,2.251195386192684,1.6316131410423895,0.08562263042642866,0.7877687480079374,0.5705133584838497,0.9737793164994415,4.756812775351994
6.4547960806216,0.19306327525604977,0.3333333333333333,0.5,2.4418021066605826,1.1816851813573508,0.08966450287057728,0.7900557615117655,0.5964261154743561,0.8811320594584622,5.378996733851333
6.060064866509988,0.1738149033290784,0.3333333333333333,0.5,1.5958124055001046,1.5958124055001046,0.09676179713316878,0.7342638590594543,0.569667309250476,0.7854404298352033,5.05005405542499
5.791549758114793,0.2329675880663098,0.3333333333333333,0.5,1.3755394396638385,1.3755394396638385,0.07581678014248956,0.7815730398883918,0.5868271745898106,0.9771783807546514,4.826291465095661
6.0340747497717055,0.21448062303687418,0.3333333333333333,0.5,1.5332443952216908,1.5332443952216908,0.07504553874273674,0.7553021650876912,0.6160966802865936,0.9551790077337831,5.028395624809755
5.978664908397938,0.15494325933892064,0.3333333333333333,0.5,2.0010545098524903,1.2190885664560205,0.09469401928286342,0.7514116445942364,0.696098487806202,0.6595941382228637,4.982220756998283
5.535845417508398,0.1979779241424515,0.3333333333333333,0.5,2.3706722892315613,1.0935395439017328,0.05442597098394269,0.7870462289358916,0.5685514622406347,0.7680902075411282,4.613204514590332
6.481845769324007,0.2086771565098987,0.3333333333333333,0.5,1.062123483511236,1.062123483511236,0.07030264821365168,0.7190098392421814,0.688943850701741,0.9516812362886449,5.401538141103339
6.0709075812356685,0.194059762411646,0.3333333333333333,0.5,2.7077829912800024,2.7077829912800024,0.09309200093514447,0.7687847251134903,0.568320976026742,0.9408460118955573,5.059089651029724
5.88207619682148,0.2036316799507096,0.3333333333333333,0.5,2.8374894333258043,1.7540401815353635,0.0791423740421497,0.756877769265643,0.5920783661856522,0.9022025256627704,4.9017301640179
5.627006703764985,0.16050439303292288,0.3333333333333333,0.5,2.175042537641721,2.175042537641721,0.08652164995360814,0.7449148740582727,0.6069720565104194,0.7020386825023314,4.689172253137487
5.838873126333627,0.24020362210429178,0.3333333333333333,0.5,2.7576043917116104,2.454854298177689,0.06776124432059771,0.7774644164595934,0.6669509115675938,1.104447203137211,4.865727605278022
5.827721979574736,0.2006704408102593,0.3333333333333333,0.5,1.5463713773509928,1.5463713773509928,0.09982010837116262,0.7899579976288943,0.5584828444563895,0.8617391064123582,4.856434982978947
5.542040947098928,0.23910409056219584,0.3333333333333333,0.5,2.673183619138511,2.673183619138511,0.055496872807205444,0.7120477818201151,0.6203801061562717,1.0589426864185554,4.618367455915774
